356.2861120605469,8.000087914316937
357.28237784945287,8.015047293563837
358.2847552174981,8.031345002334564
359.28713162272817,8.048869055930991
360.2772825094651,8.067359868642233
361.2796555712247,8.087250177384995
362.26980221575474,8.108031412947458
363.27217003182506,8.13019286589697
364.27453448978366,8.153460898848715
365.27689510822296,8.17781144142151
366.2792514057352,8.203220423234162
367.28160290091296,8.229663773905486
368.28394911234847,8.257117423054295
369.2862895586341,8.285557300299407
370.2764002101063,8.314595074653335
371.26650430243814,8.344548482100945
372.26882474639444,8.375780614633113
373.27113751131225,8.407903280819301
374.27344211578367,8.44089241027832
375.27573807840116,8.474723932628985
376.27802491775714,8.50937377749011
377.2803021524439,8.544817874480506
378.2703465936206,8.580585972778792
379.27260330651757,8.61753740894579
380.26262653665964,8.654747488710564
381.26486082554794,8.693111153114588
382.2670831144706,8.732149304824414
383.2692929220199,8.771837873458862
384.2714897667884,8.812152788636741
385.27367316736843,8.853069979976862
386.263621149187,8.894055949084867
387.2657763957618,8.93609886883787
388.2556956274062,8.97814986243844
389.2578208177571,9.021223399664741
390.2599301686231,9.06477944822982
391.2620231985964,9.10879393775249
392.26409942626947,9.153242797851563
393.26615837023473,9.198101958145854
394.25597964363243,9.242793344928941
395.2580028013773,9.288396622872387
396.2477877854614,9.333776077174116
397.249773254767,9.380028361827137
398.25173904506835,9.426571181851905
399.25368467495775,9.473380466867239
400.2556096630275,9.520432146491949
401.2575135278702,9.567702150344848
402.25939578807794,9.615166408044752
403.2490382901912,9.662219012406714
404.2386587776523,9.709414474274965
405.24047390340473,9.757314380959142
406.24226551063356,9.805312847048045
407.24903500664044,9.87108124484308
408.24188815500224,9.932457604441005
409.23483315672837,9.988423264947487
410.23983129892844,10.03971713208244
411.24491631930346,10.085797335332028
412.2261510775517,10.125909420819953
413.2313971328735,10.162171897888182
414.2367192851473,10.193712026802825
415.24211391188203,10.220694889649751
416.2356071964341,10.24304182114036
417.2291642087314,10.261259778189707
418.23475309916887,10.27565613163519
419.2404000603536,10.286151616830612
420.23412852784867,10.292852171916602
421.22790666027925,10.29606461488642
422.23370501697065,10.295927155613901
423.2395470406953,10.292545225908981
424.23345410103195,10.286178296356375
425.2273967634945,10.276964117012687
426.2333473145298,10.264902807773325
427.2393271288846,10.25025342591922
428.2333561919613,10.233397903494044
429.2274067943543,10.214335993602873
430.23345226782374,10.192960797147826
431.2395126008987,10.169653925895691
432.2336070766141,10.14488870236397
433.2277090288361,10.118557953691344
434.23379215282966,10.090478832771769
435.23987573271495,10.061124434872765
436.222001914978,10.031396827697757
437.2280757429171,10.000007706312465
438.23413924552494,9.96783462367952
439.22821211605026,9.935436038896006
440.2222678742173,9.902592478665758
441.22827921257465,9.869062960500598
442.2342658218869,9.83540587890544
443.2282485669876,9.802185684755532
