13.306519229529364,9.19406872828389
14.056513854890719,8.539569872499582
14.830563133879782,7.912059435601205
15.621731845942543,7.316330926068564
16.45650465353271,6.733236148415127
17.28029642996878,6.199525735234626
18.14726524067648,5.678711800032638
19.015090097847185,5.195842454696674
19.91145247639122,4.734166318321842
20.806682214747415,4.307676293285284
21.729359308520685,3.9014695009870084
22.648964734368285,3.5277495101242695
23.579535256933227,3.1788611837911986
24.535829610408605,2.8487843643374435
25.48624434371934,2.5472668148846287
26.44537685601179,2.267903249515081
27.412482112601868,2.009805958950375
28.386815078805476,1.7720872339120837
29.35150348107796,1.5572844613239378
30.337968709509703,1.3573619269026083
31.32943875718604,1.1751693827835359
32.30881477734375,1.0123987236328125
33.29160307076539,0.8650779026125632
34.29353837097146,0.7302691537153143
35.28105146930443,0.6115359007528612
36.28632457905671,0.5040447467627314
37.27567905519217,0.41046345670730644
38.2648772164342,0.32808002982627904
39.269670917092455,0.25493210008851663
40.27282519325517,0.1915975402027823
41.25721214366912,0.1380133605091095
42.271235333357616,0.09081769287369204
43.26500112792915,0.05159698687348327
44.25414735926878,0.018638813611596822
45.26640761621108,0
46.25902686687585,0
47.26691699618244,0
48.25953588201187,0
49.267425647001524,0
50.26004418007233,0
51.252662542593,0
52.260551785396494,0
53.26844085853985,0
54.261058722323575,0
55.253676427541706,0
56.26156501519283,0
57.269453445539945,0
58.26207068834349,0
59.254687784565974,0
60.26257576611479,0
61.270463602715736,0
62.26308027284598,0
63.25569680837969,0
64.26358423287628,0
65.2714715247811,0
66.26408767054494,0
67.25670369369676,0
68.26459061019119,0
69.25720639526716,0
70.26509307615427,0
71.2577086352311,0
72.26559509277344,0
73.25821043792784,0
74.2660966843879,0
75.25871182769662,0
76.26659787533691,0
77.25921282887666,0
78.25182769273897,0
79.2597134658072,0
80.26759915259555,0
81.26021376282749,0
82.25282829536656,0
83.26071374427676,0
84.2685991192632,0
85.26121343449425,0
86.25382768401695,0
87.2617128578192,0
88.26959797005382,0
89.26221203859086,0
90.25482605340406,0
91.26271100114843,0
92.2705958996813,0
93.26320976983119,0
94.25582359824182,0
95.26370836897837,0
96.27159310285953,0
97.26420682292918,0
98.25682051324407,0
99.26470515602287,0
100.257318795405,0
101.26520339259872,0
102.25781699312478,0
103.26570155699591,0
104.25831513074263,0
105.26619967355369,0
106.25881323259782,0
107.26669776661132,0
108.25931132302955,0
109.25192488262762,0
110.25980942637709,0
111.26769397958306,0
112.26030756697966,0
113.25292116954066,0
114.26080576917651,0
115.26869039062501,0
116.26130405730689,0
117.25391775113766,0
118.26180245571,0
119.26968719445108,0
120.2623009887251,0
121.25491482213256,0
122.26279968069143,0
123.27068458577517,0
124.26329855594821,0
125.25591257723926,0
126.26379763883472,0
127.27168275931118,0
128.26429695369015,0
129.25691121117165,0
130.26479652485378,0
131.25741091854556,0
132.26529637666482,0
133.25791091864363,0
134.2657965334625,0
135.25841123580506,0
136.2662970195861,0
137.25891189436913,0
138.2667978593748,0
139.25941291867503,0
140.25202807401237,0
141.25991433306206,0
142.26780069730458,0
143.26041616186936,0
144.25303173445576,0
145.26091842943626,0
146.26880524196574,0
147.26142116010195,0
148.25403719824433,0
149.26192437820572,0
150.2698116880722,0
151.26242810808674,0
152.25504466009195,0
153.26293237408427,0
154.27082023033782,0
155.26343720053757,0
156.25605431471251,0
157.26394261178586,0
158.25656002516078,0
159.26444863216838,0
160.25706635681996,0
161.2649552860244,0
162.25757333402936,0
163.2654625976931,0
164.2580809811282,0
165.26597059151376,0
166.2585893224557,0
167.2664792918256,0
168.25909838235108,0
169.26698872296785,0
169.94376315005542,0.2566746765314162
169.72816409515946,1.241323600045108
169.5171760736019,2.2056080816268673
169.3013696907751,3.192278546544199
169.09007718973845,4.158332696520295
168.87385564346312,5.1465996087512975
168.6620553455932,6.114007574207628
168.4452108003517,7.10344583966233
168.2326993882942,8.071791767684793
168.01976119641523,9.04044785713597
167.80159816496956,10.03084432994772
167.587645,10.9998168875
167.3731147953118,11.968792274053229
167.15316906733293,12.959197486731618
166.93732003065108,13.92786784692092
166.72074369435353,14.896233703683407
166.4985510595124,15.885698188738026
166.28035203231812,16.853137524671553
166.05883614459086,17.830703732740098
165.83637169357854,18.807539314690942
165.6153685570717,19.772818799475907
165.3883915252629,20.7585981267375
