2630.5299874435063,9782.51205085967
2632.1927074417304,9772.648644164836
2633.8714081421676,9762.792408157431
2635.5655127571263,9752.945992561064
2637.277734607732,9743.093209996678
2639.0076075190636,9733.236636694104
2640.751315165634,9723.397660977873
2642.511678658355,9713.560036892954
2644.2916465559974,9703.70752882678
2646.0839608380597,9693.880307363526
2647.8950100450193,9684.043364440733
2649.724414391205,9674.199335636908
2651.564737800625,9664.388302342617
2653.426088005109,9654.55673127906
2655.3045736837307,9644.726070108887
2657.1961951325993,9634.91764772059
2659.107728518014,9625.097006260119
2661.0351881025485,9615.28557976838
2662.9818298972737,9605.467774892499
2664.9436067357456,9595.665007649004
2666.92380260665,9585.861897815977
2668.9220428150584,9576.061612137695
2670.9379419393404,9566.267380734998
2672.97110372677,9556.482497682213
2675.024904655409,9546.692371882149
2677.0951745664324,9536.91857389249
2679.1891104676615,9527.129117560384
2681.2986961081624,9517.363510288298
2683.4311547500092,9507.590389784591
2685.6360370470265,9497.832760923164
2687.8992395886344,9488.092608966332
2690.198411506005,9478.36002270954
2692.524712730171,9468.644761113983
2694.878633286773,9458.92505281602
2697.2560971772673,9449.203287899814
2699.64904068342,9439.501029342646
2702.060904074935,9429.795347880252
2704.4894654599866,9420.088198266783
2706.92974369631,9410.393651704606
2709.382752664102,9400.702812119864
2711.851015437539,9391.001823861192
2714.328357976491,9381.31163439721
2716.81409085989,9371.631986593227
2719.313427306368,9361.940200837882
2721.8167373298893,9352.271513473775
2724.330337984675,9342.599660933685
2726.8559336036856,9332.91666415638
2729.390180366247,9323.23411074941
2731.9298692748557,9313.563096969623
2734.477498575731,9303.893109681241
2737.0302556695074,9294.233978080587
2739.5939127406264,9284.563206605237
2742.1631534600465,9274.900329344939
2744.7383724511583,9265.24337452135
2747.325822983283,9255.568622714709
2749.911730669439,9245.927288413048
2752.5111204213576,9236.263180368467
2755.116021057185,9226.605968853954
2757.7271094113503,9216.953156749532
2760.3450621063707,9207.302369005734
2762.970530717003,9197.65144484974
2765.604116616851,9187.998531500296
2768.2434616675014,9178.352703225013
2770.8861465469813,9168.723261814495
2773.5411320802223,9159.078236189209
2776.2056871616714,9149.428457937058
2778.871298639628,9139.805615671623
2781.5519312890788,9130.160403145706
2784.23862119724,9120.526443343872
2786.9334247061583,9110.897806994133
2789.6379716548054,9101.270414739993
2792.3533924458015,9091.642315177643
2795.074941267565,9082.032652245136
2797.813184173583,9072.40695533307
2800.561873479224,9062.790605966715
2803.3242875935166,9053.17608166688
2806.0973699002325,9043.578713543544
2808.8912299503145,9033.969384426553
2811.699089803732,9024.37865586665
2814.5304094035755,9014.7833016966
2817.3857099723755,9005.193458079066
2820.264822519267,8995.625098548331
2823.180574092919,8986.056955515756
2826.136680494414,8976.507750856254
2829.1467832428025,8966.980569632491
2832.2439994416054,8957.451967876172
2835.456051188943,8947.995976182578
2839.0359658793313,8938.66754543141
2843.59861317747,8944.729061227015
2845.255914302994,8954.58878553404
2846.444184984197,8964.521728000487
2847.4107767052337,8974.468245844371
2848.244110669851,8984.4403391765
2848.9847979602073,8994.420590589723
2849.6566631100595,9004.402297991544
2850.275156353411,9014.384992755906
2850.849642308227,9024.347691497534
2851.3900888594644,9034.332634076705
2851.900711854845,9044.315804832428
2852.3855969992856,9054.291935440271
2852.84873053714,9064.272968688509
2853.293108276077,9074.265694611488
2853.7207577089684,9084.266600665025
2854.126757523254,9094.2590588798
2854.5241611109814,9104.261712316424
2854.9338054529862,9114.250328112372
2855.356642728276,9124.242099996809
2855.792355518355,9134.223696943203
2856.241939997554,9144.212289109773
2856.705760837754,9154.209809847032
2857.182722058514,9164.1880211694
2857.6745814465894,9174.179241404032
2858.180941551087,9184.170441529992
2858.7013243412057,9194.148703292156
2859.2376192290044,9204.146267265294
2859.7885347905767,9214.13522121477
2860.353465927108,9224.102764067118
2860.9352559992603,9234.096125350143
2861.531575678478,9244.072488689742
2862.143544095685,9254.049068313092
2862.772374544939,9264.0430797488
2863.415455208281,9274.011702718435
2864.0749063120884,9283.987141158388
2864.750983714686,9293.971591705991
2865.4428868391287,9303.952187766972
2866.1497113346186,9313.915975597582
2866.8737713579585,9323.895211670762
2867.613048969559,9333.86178658101
2868.368796912133,9343.832848094811
2869.1411834568034,9353.810439626839
2869.92915789741,9363.781343368522
2870.732800627482,9373.747441559068
2871.552188062691,9383.71057864651
2872.3886938334927,9393.687935074076
2873.2384830272495,9403.635160111357
2874.1055238062954,9413.600107070295
2874.9885758578293,9423.569098672655
2875.8862787857342,9433.528204079543
2876.798596738841,9443.478862594917
2877.7269656649296,9453.438177284319
2878.6699227014706,9463.391900551447
2879.6289548068853,9473.357176973024
2880.6009621080157,9483.303613731172
2881.587391383827,9493.248184853901
2882.5898071452457,9503.208108965315
2883.60491122143,9513.152403351958
2884.634227804322,9523.098112161471
2885.6776777261057,9533.04623183265
2886.7351772997085,9542.997711815278
2887.804851488747,9552.936954576995
2888.886512113674,9562.86454296092
2889.9836673307746,9572.814372618392
2891.0925458825386,9582.753922801821
2892.212945291054,9592.683617199713
2893.3466057952783,9602.620803038431
2894.491432928237,9612.549018944954
2895.649223041503,9622.485715658102
2896.8178083630078,9632.414133978036
2897.999042141842,9642.351839141123
2899.190683284359,9652.281769732763
2900.3924990853,9662.203998933886
2901.606429368346,9672.136280793995
2902.830123066985,9682.061090800156
2904.063336036007,9691.97836387945
2905.3080961409314,9701.906065500783
2906.5619426628355,9711.826200794721
2907.8246209499703,9721.738574448136
2909.0982482146483,9731.661384562321
2910.3802545333892,9741.576159746852
2911.6728173729393,9751.50126568618
2912.973294312641,9761.417911587632
2914.2814152021474,9771.32570356075
2915.5994487208036,9781.243272320022
2916.92464418089,9791.15134222149
2918.259331593223,9801.068731728956
2919.600688483228,9810.97584097523
2920.9484315986774,9820.872098069172
2922.3076918873267,9830.796333965529
2923.6701565816065,9840.689155033107
2925.040985510065,9850.58946486226
2926.419986396304,9860.496969421605
2927.806964915638,9870.411348904956
2929.1988499991894,9880.311859498364
2930.5982515942133,9890.218252547074
2932.0020284149864,9900.109454687426
2933.4128533193066,9910.005441622867
2934.830522680455,9919.905767278518
2936.2548311976716,9929.809963017702
2937.6840351040278,9939.706917478885
2939.119429687762,9949.606595958372
2940.5592351227315,9959.497700128508
2942.0047769069934,9969.390294572997
2943.455842307025,9979.283803164708
2944.9122172598118,9989.177630172788
2946.3736864265275,9999.071160723572
2947.840033245867,10008.963761258416
2949.31103998702,10018.854779988527
2950.786487802294,10028.743547346734
2952.2661567793784,10038.62937643622
2953.7532609336777,10048.534407872707
2955.2407410288024,10058.412381199087
2956.7352766245767,10068.308398582543
2958.2332089191086,10078.198864796454
2959.734313228947,10088.0830137642
2961.2383640989283,10097.960064594205
2962.7487648875485,10107.852964529084
2964.261723619939,10117.73746334203
2965.7770125701604,10127.612738807275
2967.2981295148875,10137.502151741588
2968.8211835554944,10147.380960837538
2970.349735267218,10157.272806118817
2971.879828198059,10167.152619154738
2973.4131585965533,10177.031918732915
2974.949542994457,10186.910038521508
2976.488797344404,10196.786301529512
2978.0327117531874,10206.672652828067
2979.5771675269198,10216.543206774011
2981.1279505787998,10226.435384048807
2982.6789031449007,10236.31034020707
2984.2338670326026,10246.19299868848
2985.7906488188864,10256.06983842923
2987.3511302930415,10265.953210284337
2988.91308569847,10275.82942183077
2990.476326817113,10285.697712498359
2992.0414901301992,10295.584790874593
2993.602502760764,10305.449953786816
2995.1675746027995,10315.33526817152
2996.7299847443173,10325.197881826682
2998.29797124993,10335.08935710315
2999.8648574214103,10344.967094580328
3001.429985018529,10354.826479339134
3003.0011161847565,10364.715857455889
3004.5717033443457,10374.593414828752
3006.143699802787,10384.470826441559
3007.7162161861756,10394.34183922268
3009.2910067460125,10404.216739651443
3010.867065342145,10414.088428009834
3012.4459451377625,10423.96577067743
3014.026522480781,10433.840799410566
3015.610147815424,10443.720928841274
3017.193154901505,10453.582207710682
3018.7815843777007,10463.46105563633
3020.3716097967495,10473.332320846477
3021.9641746152015,10483.200428577205
3023.5623018089514,10493.082466488448
3025.159854469197,10502.938748085082
3026.764011877147,10512.811627069499
3028.3727921193176,10522.68664417558
3029.984226238109,10532.549311967028
3031.604431512167,10542.434284468622
3033.2269710502687,10552.299202926331
3034.8534966763627,10562.15082334016
3036.4890505770763,10572.015759388913
3038.1342768202944,10581.893246438733
3039.78590591996,10591.758515666665
3041.4441551764185,10601.607185928811
3043.1155816581377,10611.47135752142
3044.7990833821605,10621.336355399526
3046.4932050829975,10631.184401653674
3048.2022168404255,10641.029376708015
3049.932132259381,10650.89225383691
3051.67890161952,10660.733669159974
3053.448993020661,10670.570446812077
3055.2468279031473,10680.402271548772
3057.0822032338565,10690.250385813455
3058.9520975853357,10700.057735813669
3060.8788037741297,10709.886211802599
3062.864820862871,10719.672808975654
3064.9402027013566,10729.45734549922
3067.1341560491774,10739.211200664395
3069.5056634677003,10748.924288223414
3072.173698890838,10758.573536578799
3075.427244110804,10768.022814868804
3080.6732216337696,10776.405085621402
3089.6771980278427,10773.9514316204
3096.776608086191,10766.930197078735
3102.673223137548,10758.851722408355
3107.8542804295776,10750.306956724446
3112.562170339783,10741.4908512623
3116.9333057783024,10732.481744650453
3121.0309822959825,10723.363489273936
3124.914416463344,10714.153835130552
3128.6230213317854,10704.866232439497
3132.1784477233887,10695.527847290039
3135.605585599349,10686.137097975377
3138.9201595463414,10676.701370713075
3142.1336851641663,10667.229372870563
3145.25893383939,10657.717817691875
3148.297676467686,10648.190900087822
3151.258338394631,10638.648259694666
3154.1499896116457,10629.082705676577
3156.9822438346037,10619.48078148692
3159.7528874992695,10609.866364725902
3162.4660795006284,10600.240276023469
3165.126249637009,10590.600293812815
3167.7318638445195,10580.964502309895
3170.297058907853,10571.291218387369
3172.8175561568187,10561.605661210408
3175.2926542673767,10551.922635265873
3177.7937348566265,10542.234046072583
3180.331676898565,10532.569971810895
3182.911349028349,10522.9048371315
3185.527278993679,10513.254415257485
3188.1816885885783,10503.60752698034
3190.8692674709755,10493.982108783486
3193.595801434928,10484.35790231904
3196.3588499124526,10474.746068261447
3199.1587315133884,10465.149853763098
3201.997957659354,10455.56750240794
3204.8803707468323,10445.996202386916
3207.813488385582,10436.425789562054
3210.795896060008,10426.881402649917
3213.8393185336026,10417.354786702432
3216.9553008863586,10407.854081177153
3220.1639678834836,10398.388645794126
3223.509772843856,10388.954785027541
3227.068405498321,10379.61387921113
3231.0498797322653,10370.440499508899
3235.0435635746835,10361.276996431901
3238.7534535454906,10351.981231313868
3241.834998834529,10342.470366639318
3243.688798093237,10332.66596785374
3243.717716836385,10322.677532942762
3242.0626026168466,10312.832479074597
3239.4130391345097,10303.184364267247
3236.306693855513,10293.66858238951
3233.0074894252466,10284.24436952197
3229.9357285897913,10274.724137670895
3227.39788522645,10265.05794782429
3225.4254497376223,10255.243430929022
3224.042411447421,10245.348605232877
3223.2389253211295,10235.388952144858
3222.9898406556986,10225.393976836425
3223.256325365961,10215.385762135702
3223.987617508843,10205.427282553137
3225.13555546696,10195.483130418437
3226.645640944116,10185.602313996496
3228.4750076301716,10175.76182936292
3230.5747752833267,10165.997551805776
3232.9146042466164,10156.275866627693
3235.4601157531433,10146.606170269148
3238.1846532761665,10136.982461170122
3241.0661791278126,10127.396904138299
3244.075577899188,10117.874756655103
3247.209116519375,10108.369879320013
3250.444180735101,10098.903923622129
3253.765645483473,10089.480341172715
3257.167870184658,10080.081176655494
3260.64101249998,10070.705359007956
3264.177109050021,10061.35022422528
3267.750256206146,10051.997835538852
3271.2403321169604,10042.637628310898
3274.7040723321716,10033.24538371012
3278.117874072588,10023.840510440408
3281.4579772785073,10014.429082800634
3284.710382472991,10004.96901039251
3287.8345584173458,9995.466640685845
3290.7848838893697,9985.912293471396
3293.5065683073535,9976.289479859246
3295.93314858526,9966.594635784626
3298.0015479443828,9956.816429543309
3299.663179752417,9946.948445044458
3300.896351193267,9937.024502949207
3301.7247828533273,9927.0571537387
3302.2040500613657,9917.067869389779
3302.4058618326235,9907.076591587975
3302.4013737711375,9897.076161015648
3302.25084458076,9887.070406319239
3302.0021948505073,9877.07688378387
3301.8411053751097,9867.083338556942
3301.8170346305506,9857.075776112135
3301.9207803028257,9847.083536376827
3302.1493635583756,9837.07469521428
3302.5029725972126,9827.099117325502
3302.990280191414,9817.102305717766
3303.623523180737,9807.11819038575
3304.4247901883064,9797.158246472129
3305.4348931114127,9787.208458695808
3306.7234687805176,9777.298797607422
3308.4442083832546,9767.439551186864
3310.9052619843005,9757.752403118633
3313.8993630408513,9748.217319833697
3317.346468946591,9738.823357549147
3321.2185162872775,9729.610527493991
3325.5053937634893,9720.573634861197
3330.189469069288,9711.729949660934
3335.240545499988,9703.11724002748
3340.666097986783,9694.71020005962
3346.4372965868824,9686.546555064037
3352.5527371308835,9678.623463536045
3358.982082009954,9670.977256621947
3365.734237155738,9663.59719434006
3372.7873865898,9656.510663843714
3380.1365489026375,9649.727425892357
3387.7685652030013,9643.266579206915
3395.6799629183024,9637.140113985675
3403.8481715623057,9631.375557911582
3412.2700275843963,9625.98618132621
3420.9326804863686,9620.993206701809
3429.823071943565,9616.418131140541
3438.897474018886,9612.237331496828
3447.98775415013,9608.057480609701
3456.992281003768,9603.711906252996
3465.814116880065,9598.995871035033
3474.1800788250694,9593.5239106574
3481.443138858798,9586.693613256371
3486.715539082652,9578.229958055192
3490.012598221252,9568.803177726228
3492.1908968122625,9559.043293767956
3493.885169105739,9549.186566350514
3495.404195313431,9539.30897083256
3497.098804347217,9529.456285834312
3499.129494450057,9519.671242999757
3501.5076157800995,9509.955008887273
3504.23938978184,9500.326190248132
3507.3227504658344,9490.819393131702
3510.7639072971506,9481.43280158448
3514.561884524417,9472.18127306737
3518.7131793958397,9463.078516774112
3523.203162436732,9454.153372835863
3528.0303816659525,9445.40072398915
3533.1933459292195,9436.815536430338
3538.6485034575308,9428.45477763447
3544.4087630374124,9420.280317543074
3550.456786532467,9412.301152838834
3556.7601634059147,9404.540415379804
3563.307495318353,9396.990587115288
3570.0873982014145,9389.644453625515
3577.0885079161035,9382.495095891336
3584.284517912776,9375.549938203767
3591.6622696049453,9368.802116259805
3599.2086776073575,9362.245082973415
3606.9107366942817,9355.87259835438
3614.7555286425486,9349.678719554795
3622.7482059086906,9343.644510993734
3630.840670555799,9337.791288877797
3639.056825383289,9332.087504462488
3647.376015043971,9326.535119526034
3655.7967983374333,9321.123296849164
3664.2877248495665,9315.8606513303
3672.8686384914017,9310.72416009208
3681.5299053933795,9305.710322350758
3690.239537947978,9300.828184059155
3699.0323868249193,9296.04973893567
3707.9038042472675,9291.413900501386
3716.731506846845,9286.738958308008
3725.504322933848,9281.939337197975
3734.176188462414,9276.956289699825
3742.686609541648,9271.698540099642
3750.9311097739264,9266.046280820097
3758.772595542483,9259.843683039944
3766.021993967588,9252.964168652245
3772.5308010252193,9245.371878594917
3778.262251946144,9237.194114166487
3783.360259616864,9228.584408051807
3787.9954826598987,9219.730625591648
3792.349114894867,9210.718609899282
3796.599531397369,9201.679920865427
3801.133699219852,9192.756174209917
3805.9723255787867,9184.019382851602
3811.1746611837298,9175.47861176543
3816.7646952762407,9167.184249340604
3822.755010064746,9159.168596844498
3829.1231938284764,9151.47066569564
3835.8641268573956,9144.072953336396
3842.913567648964,9136.99765005791
3850.257154070669,9130.197866296083
3857.825596081093,9123.673095231876
3865.5926256969215,9117.382366369773
3873.526973333759,9111.294566970017
3881.606766140303,9105.377561763835
3889.7838378117267,9099.623985673494
3898.0492259832113,9094.003687160446
3906.4002973717907,9088.488764021295
3914.793161794592,9083.083018271256
3923.266312215085,9077.741007344242
3931.7664378546965,9072.479228768905
3940.3096048116277,9067.273036747443
3948.8721551125986,9062.124618602189
3957.4711518119652,9057.013447059924
3966.0891362484545,9051.941305072978
3974.720368342972,9046.90414441836
3983.3874457832426,9041.921739868587
3992.0208082745376,9036.861743578487
4000.586838375544,9031.70401618848
4009.1023934930563,9026.45547071658
4017.5616200671066,9021.13169222328
4025.985070243478,9015.727931806818
4034.351087919593,9010.263518395917
4042.6760791540146,9004.73089812696
4050.9649550766226,8999.127372677249
4059.19950735927,8993.463717262519
4067.3972539901733,8987.723650336266
4075.526785615599,8981.921745916217
4083.6105422973633,8976.029866218567
4091.632310541143,8970.03997878799
4099.549262596993,8963.952881097997
4107.375,8957.70263671875
4115.013760245043,8951.256818088932
4122.634761496272,8944.785579146657
4130.352340699259,8938.438769377964
4138.1869506581625,8932.212755425564
4146.129144519904,8926.128507142746
4154.170206420393,8920.20507284553
4162.347654581128,8914.428031394855
4170.623634079064,8908.83676751332
4179.036948090128,8903.417077638485
4187.566097411771,8898.194818425816
4196.220543967436,8893.17469069165
4204.979389742388,8888.377688091094
4213.868206404662,8883.797738053934
4222.882062748598,8879.445077378085
4232.000172380546,8875.334899625663
4241.216907564619,8871.47232761138
4250.542304623872,8867.854676877148
4259.953858616122,8864.490402171112
4269.460599048877,8861.374243855293
4279.037983370071,8858.510523143434
4288.693455371365,8855.891677405642
4298.3997521914425,8853.518254507027
4308.179674386978,8851.37709337473
4317.985701884693,8849.469713829305
4327.8386610115995,8847.78199693207
4337.74167694651,8846.304105669042
4347.660152532502,8845.03089989397
4357.594389403609,8843.951163259957
4367.563390825701,8843.052512291813
4377.528177022388,8842.327949814726
4387.52058290447,8841.795081560285
4397.4994358203985,8841.325607848441
4407.4922224102775,8840.8174281416
4417.473083355591,8840.24612850158
4427.45880474855,8839.569967083258
4437.406314276508,8838.72520890669
4447.359105100957,8837.592077560868
4457.214453883469,8835.973985120654
4466.906435819008,8833.503603397257
4476.11825737117,8829.664084343269
4484.4439034461975,8824.133955955505
4491.766184509805,8817.360186793812
4498.530889885631,8809.97693179673
4505.075494920822,8802.415488262892
4511.995126040931,8795.214563915912
4519.490538205646,8788.584336714775
4527.488386259531,8782.610207391786
4535.961803528844,8777.277181322206
4544.782417573477,8772.591762622915
4553.903852580945,8768.483362349667
4563.241480411709,8764.894603098806
4572.729206927936,8761.759677745518
4582.335706850181,8759.009244041836
4592.045522020469,8756.581834640838
4601.801981733117,8754.435956864842
4611.626187090762,8752.521121519618
4621.472501590033,8750.80874371517
4631.353962015491,8749.265307020552
4641.265068123466,8747.866420979262
4651.175217432567,8746.59495310321
4661.105181097956,8745.43031349296
4671.034699386088,8744.171761295933
4680.89320114546,8742.475467881653
4690.675634000783,8740.46584565637
4700.422410794699,8738.202438003085
4710.114705860135,8735.728363717615
4719.747051633894,8733.068500310183
4729.338903955215,8730.229769313744
4738.872781727579,8727.221269289497
4748.347879743165,8724.04010350658
4757.769723065923,8720.672798602107
4767.107701746063,8717.108839858614
4776.367710358363,8713.309621338012
4785.500527386554,8709.234373603016
4794.534085281239,8704.958181714881
4803.638271039919,8700.835846219794
4812.852645159073,8696.934685194748
4822.188890037229,8693.334735036478
4831.646678862971,8690.109276869436
4841.2451521940875,8687.295296736658
4850.959629171863,8684.902355379076
4860.741247934362,8682.904208641383
4870.609141723913,8681.237052856726
4880.512769217554,8679.844297249787
4890.437728160614,8678.666673503898
4900.385979175568,8677.653087615967
4910.348588723806,8676.764280843548
4920.313847056446,8675.970091448675
4930.288770818734,8675.246173015796
4940.259034929715,8674.575478290804
4950.252020666308,8673.942485943451
4960.238610598759,8673.338590738029
4970.206421559968,8672.80212817216
4980.208140634466,8672.278942875797
4990.191962454999,8671.68422321181
5000.164322402205,8671.01882304926
5010.128258727025,8670.282519548899
5020.104216380983,8669.472274671487
5030.057890450531,8668.588033990152
5040.011581659317,8667.623266339302
5049.967528752575,8666.570407075138
5059.901367439095,8665.421350781933
5069.809573080391,8664.160628182814
5079.711287104328,8662.760017433047
5089.596727371216,8661.176064491272
5099.423677602317,8659.328632437391
5109.142882524,8657.005851016816
5118.522161735089,8653.548244791238
5127.604886355721,8649.401063707746
5136.476267034408,8644.768367206458
5145.091830388219,8639.689843609422
5153.444033855501,8634.189064359363
5161.50959672872,8628.301413631998
5169.29921525988,8622.038367656141
5176.806995494888,8615.421430842354
5184.012652675665,8608.486440737688
5190.91278394342,8601.2559511733
5197.518456687103,8593.735260258545
5203.812473357175,8585.960422813441
5209.793084859042,8577.951775641055
5215.459076690329,8569.72891978656
5220.827274527679,8561.282019074728
5225.87820269471,8552.656166624967
5230.617341831312,8543.858809039011
5235.0512739815895,8534.890159106872
5239.367601282895,8525.866510421038
5243.859002064113,8516.930098758603
5248.5477657238225,8508.096762937203
5253.484702027476,8499.394575101614
5258.775331135956,8490.912691794802
5264.7949059506645,8482.940548134502
5273.552851498127,8481.206374533474
5281.892373094408,8486.703961135894
5289.355994252939,8493.356518615872
5296.371621450589,8500.477617008313
5303.108839982262,8507.873359692707
5309.636608593166,8515.440763334744
5316.006990526495,8523.136272510506
5322.264080230312,8530.94765180838
5328.410229077364,8538.83267838076
5334.4652352053,8546.78351386763
5340.446755600846,8554.798887084171
5346.357536646319,8562.863664221377
5352.206286156108,8570.974766403746
5358.006648994817,8579.13942907307
5363.741854064239,8587.324190663947
5369.431642550408,8595.548962988914
5375.072286553907,8603.801746952733
5380.670371775696,8612.086602636517
5386.233986987792,8620.41108404443
5391.745389814103,8628.744658610545
5397.22352271426,8637.112582562506
5402.661097890697,8645.501107002026
5408.069504095465,8653.92571116628
5413.4332774395825,8662.360518890946
5418.764636492882,8670.823244233961
5424.0578500913525,8679.303769738952
5429.31652420343,8687.807123930463
5434.544387467888,8696.339059555117
5439.727110921232,8704.875978245425
5444.8866460675545,8713.454304355844
5449.9997466991335,8722.03593092628
5455.088069680917,8730.658038585325
5460.128479146489,8739.282552134078
5465.142057915515,8747.946990881454
5470.10568697333,8756.613172824875
5475.039592335117,8765.318540338034
